IPV4_SRC_ADDR#IPV4_DST_ADDR#L4_SRC_PORT#L4_DST_PORT#PROTOCOL#L7_PROTO#IN_BYTES#OUT_BYTES#IN_PKTS#OUT_PKTS#FLOW_DURATION_MILLISECONDS#TCP_FLAGS#CLIENT_TCP_FLAGS#SERVER_TCP_FLAGS#DURATION_IN#DURATION_OUT#MIN_TTL#MAX_TTL#LONGEST_FLOW_PKT#SHORTEST_FLOW_PKT#MIN_IP_PKT_LEN#MAX_IP_PKT_LEN#SRC_TO_DST_SECOND_BYTES#DST_TO_SRC_SECOND_BYTES#RETRANSMITTED_IN_BYTES#RETRANSMITTED_IN_PKTS#RETRANSMITTED_OUT_BYTES#RETRANSMITTED_OUT_PKTS#SRC_TO_DST_AVG_THROUGHPUT#DST_TO_SRC_AVG_THROUGHPUT#NUM_PKTS_UP_TO_128_BYTES#NUM_PKTS_128_TO_256_BYTES#NUM_PKTS_256_TO_512_BYTES#NUM_PKTS_512_TO_1024_BYTES#NUM_PKTS_1024_TO_1514_BYTES#TCP_WIN_MAX_IN#TCP_WIN_MAX_OUT#ICMP_TYPE#ICMP_IPV4_TYPE#DNS_QUERY_ID#DNS_QUERY_TYPE#DNS_TTL_ANSWER#FTP_COMMAND_RET_CODE#FLOW_START_MILLISECONDS#FLOW_END_MILLISECONDS#SRC_TO_DST_IAT_MIN#SRC_TO_DST_IAT_MAX#SRC_TO_DST_IAT_AVG#SRC_TO_DST_IAT_STDDEV#DST_TO_SRC_IAT_MIN#DST_TO_SRC_IAT_MAX#DST_TO_SRC_IAT_AVG#DST_TO_SRC_IAT_STDDEV#result#id#time_scaned#file_scaned
172.16.0.8#64.13.134.52#36051#3826#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#34e2ee047d874e27aff5a5592546cb0a#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#8291#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#f91ac2a4a06f4fcaa4e713592e3c6d48#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#497#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#b5107adc16824074a8f256c919eb862e#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#425#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#3cba90ee3a2247469d10749e41b2988a#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#5959#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#b91d40f8c815492b82dd3d88526474a7#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#14000#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#b30fb9b47b5b4c8a95f4a8178cbbf026#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#15660#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#2bd15db5d9b8442a975efb68aed15077#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#13456#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#03777b545947406ea17b497e2515fd9c#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1073#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#d99d6af68e07408bbb317e69e5c48573#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#3001#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#c5f312941de74d3c88d3b4d0a38334f5#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#9500#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#1a54360bc1a94eda91c633c82bfeaa3d#2025-12-22 02:15:37#synscan.pcapng
10.31.10.9#10.31.1.2#36309#7627#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1249068255628#1249068255628#0#0#0#0#0#0#0#0#benign#037d84fdd5644530b4954556a824fbe5#2025-12-22 02:20:43#ctf_dc17_000.pcap
10.31.10.9#10.31.1.2#36309#4111#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1249068255629#1249068255629#0#0#0#0#0#0#0#0#benign#4924ee66b87749ae8e249a9c6aae29fc#2025-12-22 02:20:43#ctf_dc17_000.pcap
10.31.10.9#10.31.1.2#36309#21#6#1.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1249068255629#1249068255629#0#0#0#0#0#0#0#0#benign#18498882e6e849fa8f9f7950b7c5f019#2025-12-22 02:20:43#ctf_dc17_000.pcap
10.31.10.9#10.31.1.2#36308#49400#6#0.0#44#40#1#1#35#22#2#20#0#0#0#0#44#40#40#44#44#40#0#0#0#0#9777#8888#2#0#0#0#0#4096#0#0#0#0#0#0#0#1249068254622#1249068254657#0#0#0#0#0#0#0#0#attack#a12524614a2f45e2a723f7bc7d193d1d#2025-12-22 02:20:43#ctf_dc17_000.pcap
10.31.10.9#10.31.1.2#36309#30000#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1249068255627#1249068255627#0#0#0#0#0#0#0#0#benign#b39fcee369af48fcaf3edc08d182d524#2025-12-22 02:20:43#ctf_dc17_000.pcap
10.31.10.9#10.31.1.2#36309#5961#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1249068255629#1249068255629#0#0#0#0#0#0#0#0#benign#192be2366c1e4101b26f046a97ec575d#2025-12-22 02:20:43#ctf_dc17_000.pcap
10.31.10.9#10.31.1.2#36308#32770#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1249068255629#1249068255629#0#0#0#0#0#0#0#0#benign#93320971085449f3ba454f3794f7f97c#2025-12-22 02:20:43#ctf_dc17_000.pcap
10.31.10.9#10.31.1.2#36309#4006#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1249068255629#1249068255629#0#0#0#0#0#0#0#0#benign#8721ff2832f34f19a3f6438a0b6d2c4f#2025-12-22 02:20:43#ctf_dc17_000.pcap
10.31.10.9#10.31.1.2#36309#31038#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1249068255629#1249068255629#0#0#0#0#0#0#0#0#benign#b3ca41ffde514103abd8d1804e27a848#2025-12-22 02:20:43#ctf_dc17_000.pcap
10.31.10.9#10.31.1.2#36309#9877#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1249068255629#1249068255629#0#0#0#0#0#0#0#0#benign#15298c7263904964803c73237d11e24a#2025-12-22 02:20:43#ctf_dc17_000.pcap
10.31.10.9#10.31.1.2#36309#995#6#23.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1249068255629#1249068255629#0#0#0#0#0#0#0#0#benign#35f91983523f4e6c998f81e0949cbea1#2025-12-22 02:20:43#ctf_dc17_000.pcap
10.31.10.9#10.31.1.2#36309#443#6#91.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1249068255629#1249068255629#0#0#0#0#0#0#0#0#benign#27f5746d5cf64917827415acf7089690#2025-12-22 02:20:43#ctf_dc17_000.pcap
10.31.10.9#10.31.1.2#36309#111#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1249068255629#1249068255629#0#0#0#0#0#0#0#0#benign#76c1f564b76a44e2b4c2cb141906cd7e#2025-12-22 02:20:43#ctf_dc17_000.pcap
10.31.10.9#10.31.1.2#36309#1038#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1249068255629#1249068255629#0#0#0#0#0#0#0#0#benign#d84bdd38354242c3b89f02b87924a1db#2025-12-22 02:20:43#ctf_dc17_000.pcap
192.168.1.95#8.8.4.4#36108#53#17#5.0#86#170#1#1#54#0#0#0#0#0#0#0#170#86#86#170#86#170#0#0#0#0#12509#24727#1#1#0#0#0#0#0#0#0#0#28#0#0#1766334433656#1766334433710#0#0#0#0#0#0#0#0#benign#7c0fe3bcd9fd45089bfd5c968e38147a#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#50760#443#6#91.0#2561#44046#32#45#330#24#24#24#281#287#64#64#1420#72#72#1420#2561#44046#0#0#0#0#61897#1064555#36#3#7#4#27#958#17#0#0#0#0#0#0#1766334433325#1766334433656#0#162#8#30#0#133#6#23#benign#d814d1d15591434094241f90936e89a7#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#8.8.4.4#47938#53#17#5.0#95#258#1#1#53#0#0#0#0#0#0#0#258#95#95#258#95#258#0#0#0#0#14074#38222#1#0#1#0#0#0#0#0#0#0#28#0#0#1766334433602#1766334433655#0#0#0#0#0#0#0#0#benign#3a4ca22cc11644b79a7aff41c29f3cda#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#8.8.4.4#50227#53#17#5.0#95#209#1#1#53#0#0#0#0#0#0#0#209#95#95#209#95#209#0#0#0#0#14074#30962#1#1#0#0#0#0#0#0#0#0#1#21#0#1766334433602#1766334433655#0#0#0#0#0#0#0#0#benign#887af8705db54e48a039d007d272ce7c#2025-12-22 02:31:44#test1.pcapng
20.50.80.212#192.168.1.95#443#42046#6#91.0#957#4532#12#11#12710#24#24#24#12710#12432#105#105#1480#52#52#1480#299,202,,202,,,,,,,,,,254#52,139,,2866,,,,,,,,,,1475#0#0#0#0#602#2852#15#5#0#0#3#16386#621#0#0#0#0#0#0#1766334420789#1766334433499#0#9408#1155#2700#0#9171#1242#2751#benign#c8c60a12ba7a4a86a6ffd7f6cca21059#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#0#0#58#102.0#72#0#1#0#0#0#0#0#0#0#0#0#72#72#0#72#72#,#0#0#0#0#576000#0#1#0#0#0#0#0#0#33536#131#0#0#0#0#1766334433438#1766334433438#0#0#0#0#0#0#0#0#benign#d2946281579a4cfabd10f4fee01f3519#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#8.8.4.4#46594#53#17#5.0#84#171#1#1#53#0#0#0#0#0#0#0#171#84#84#171#84#171#0#0#0#0#12444#25333#1#1#0#0#0#0#0#0#0#0#28#0#0#1766334433369#1766334433422#0#0#0#0#0#0#0#0#benign#034dda95a2a542aab08d5754c7f3ce23#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#8.8.4.4#51263#53#17#5.0#84#171#1#1#52#0#0#0#0#0#0#0#171#84#84#171#84#171#0#0#0#0#12679#25811#1#1#0#0#0#0#0#0#0#0#65#0#0#1766334433369#1766334433422#0#0#0#0#0#0#0#0#benign#1b6302554078480ca15f134f79504b1c#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#8.8.4.4#34758#53#17#5.0#85#210#1#1#52#0#0#0#0#0#0#0#210#85#85#210#85#210#0#0#0#0#12830#31698#1#1#0#0#0#0#0#0#0#0#65#0#0#1766334433316#1766334433368#0#0#0#0#0#0#0#0#benign#a08066c5b4c44256921a29243d82d03e#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#8.8.4.4#50419#53#17#5.0#85#210#1#1#52#0#0#0#0#0#0#0#210#85#85#210#85#210#0#0#0#0#12830#31698#1#1#0#0#0#0#0#0#0#0#28#0#0#1766334433316#1766334433368#0#0#0#0#0#0#0#0#benign#1d72579c92c04fba8a65bf3446b32fc3#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#0#0#58#102.0#464#0#4#0#1163#0#0#0#1163#0#1#1#156#76#0#156#388,76#,,#0#0#0#0#3189#0#2#2#0#0#0#0#0#36608#143#0#0#0#0#1766334432762#1766334433925#47#976#387#418#0#0#0#0#benign#539d8e0390e74832a178e9ea0564bcfe#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#8.8.4.4#43393#53#17#5.0#85#142#1#1#52#0#0#0#0#0#0#0#142#85#85#142#85#142#0#0#0#0#12830#21433#1#1#0#0#0#0#0#0#0#0#1#39#0#1766334433316#1766334433368#0#0#0#0#0#0#0#0#benign#55f45bae17bb495ba066dc23ec1894cf#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#8.8.4.4#56876#53#17#5.0#71#183#1#1#66#0#0#0#0#0#0#0#183#71#71#183#71#183#0#0#0#0#8477#21850#1#1#0#0#0#0#0#0#0#0#28#138#0#1766334433251#1766334433317#0#0#0#0#0#0#0#0#benign#0df25785a13b41b2ae295ccfe7bf2e04#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#8.8.4.4#42518#53#17#5.0#71#167#1#1#65#0#0#0#0#0#0#0#167#71#71#167#71#167#0#0#0#0#8606#20242#1#1#0#0#0#0#0#0#0#0#1#49#0#1766334433251#1766334433317#0#0#0#0#0#0#0#0#benign#241a0034d8c94a5b8fc54756bae87f25#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#0#0#58#102.0#72#0#1#0#0#0#0#0#0#0#0#0#72#72#0#72#72#,#0#0#0#0#576000#0#1#0#0#0#0#0#0#33536#131#0#0#0#0#1766334433007#1766334433007#0#0#0#0#0#0#0#0#benign#6598575d148d4e05ac172839f39441d4#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#39122#443#6#91.0#346#338#4#4#11170#24#24#24#11170#11132#64#64#101#72#72#101#173,,,,,,,,,,,173#169,,,,,,,,,,,169#0#0#0#0#247#242#8#0#0#0#0#612#1035#0#0#0#0#0#0#1766334421720#1766334432891#163#10836#3723#5029#124#10882#3710#5071#benign#4d4c7ebf916f4a42bcb73e4dc1f32f82#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#0#0#58#102.0#72#0#1#0#0#0#0#0#0#0#0#0#72#72#0#72#72#,#0#0#0#0#576000#0#1#0#0#0#0#0#0#33536#131#0#0#0#0#1766334432857#1766334432857#0#0#0#0#0#0#0#0#benign#6dc2f46d76714255b1d9de1afe808856#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#0#0#58#102.0#96#0#1#0#0#0#0#0#0#0#0#0#96#96#0#96#96#,#0#0#0#0#768000#0#1#0#0#0#0#0#0#34304#134#0#0#0#0#1766334432759#1766334432759#0#0#0#0#0#0#0#0#benign#dc28194fc0864c14b229c2017c4d4fcf#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#48313#443#17#188.0#154#71#2#1#80#0#0#0#0#0#64#64#77#71#71#77#154#71#0#0#0#0#15209#7012#3#0#0#0#0#0#0#0#0#0#0#0#0#1766334433317#1766334433398#0#0#0#0#0#0#0#0#benign#c146682ff320403c9db70a7ba25f7297#2025-12-22 02:31:44#test1.pcapng
140.82.113.21#192.168.1.95#443#48898#6#91.0#219#144#3#3#253#29#25#21#252#252#41#41#91#40#40#91#91,128#104,40#0#0#0#0#6897#4535#6#0#0#0#0#416#8531#0#0#0#0#0#0#1766334433824#1766334434077#0#252#126#126#252#252#126#126#benign#9c2b06647a3646ca8b770042736c4518#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#140.82.113.25#56286#443#6#91.0#52#52#1#1#269#16#16#16#0#0#0#0#52#52#52#52#52,#,,52#0#0#0#0#1540#1540#2#0#0#0#0#592#74#0#0#0#0#0#0#1766334434949#1766334435218#0#0#0#0#0#0#0#0#benign#bb2c47db6eda456b8e75782e2302876c#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#207.182.128.178#56656#443#6#91.0#2563#4061#9#6#842#26#26#26#842#535#64#64#1500#52#52#1500#2210,353#60,4001#0#0#0#0#24322#38538#8#1#1#2#3#64240#28960#0#0#0#0#0#0#1766334433674#1766334434516#0#310#105#136#0#270#107#131#benign#04f58481355e413bb30710768e6ae3ea#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#0#0#58#102.0#48#0#1#0#0#0#0#0#0#0#0#0#48#48#0#48#48#,#0#0#0#0#384000#0#1#0#0#0#0#0#0#34048#133#0#0#0#0#1766334432721#1766334432721#0#0#0#0#0#0#0#0#benign#5bf9c99a91bf4014941ecdd553bd62fe#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#55146#443#17#188.0#157#278#2#2#5660#0#0#0#5660#5479#64#64#206#72#72#206#77,,,,,,80#72,,,,,,206#0#0#0#0#221#392#3#1#0#0#0#0#0#0#0#0#0#0#0#1766334434739#1766334440400#5660#5660#5660#0#5479#5479#5479#0#benign#9ef892c91b714d398586eaee9e43f4c2#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#60605#443#17#188.21#66534#34028#93#75#3474#0#0#0#3474#3387#64#64#1500#75#75#1500#5112,28821,11871,20467,263#7059,17891,405,5034,3639#0#0#0#0#153171#78337#85#5#3#11#64#0#0#0#0#0#0#0#0#1766334436740#1766334440215#0#1044#37#144#0#1135#45#173#benign#2d270b8d9e7f4b2eb037af040c937845#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#53406#443#17#188.0#32443#2740282#310#2148#16657#0#0#0#16657#16638#64#64#1278#80#80#1278#22141,3338,,,,,,,,,,,,,,,,6964#2070315,359842,,,,,,,,,,,,,,,,310125#0#0#0#0#15580#1316019#304#2#2#2#2148#0#0#0#0#0#0#0#0#1766334423552#1766334440210#0#15989#53#908#0#16062#7#346#benign#a080d8675b694ffda0056a2c7d8e6f7e#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#162.159.200.123#50752#123#17#9.0#76#76#1#1#65#0#0#0#0#0#0#0#76#76#76#76#76#76#0#0#0#0#9212#9212#2#0#0#0#0#0#0#0#0#0#0#0#0#1766334440129#1766334440194#0#0#0#0#0#0#0#0#benign#314e43a0067848eb9d1dd2d733aa78cf#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#546#547#17#103.0#189#0#1#0#0#0#0#0#0#0#0#0#189#189#0#189#189#,#0#0#0#0#1512000#0#0#1#0#0#0#0#0#0#0#0#0#0#0#1766334437952#1766334437952#0#0#0#0#0#0#0#0#benign#1a01b038a70549b69954c99cca1c3bb7#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#443#42791#17#188.0#538#321#4#4#15174#0#0#0#15174#14980#57#58#168#74#74#168#296,168,,,,,,,,,,,,,,74#81,163,,,,,,,,,,,,,,77#0#0#0#0#283#169#6#2#0#0#0#0#0#0#0#0#0#0#0#1766334425567#1766334440741#216#14544#5057#6708#196#14370#4993#6631#benign#4d83e3df3cf041f68b6c4d1bb05fa539#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#0#0#58#102.0#72#0#1#0#0#0#0#0#0#0#0#0#72#72#0#72#72#,#0#0#0#0#576000#0#1#0#0#0#0#0#0#33536#131#0#0#0#0#1766334437936#1766334437936#0#0#0#0#0#0#0#0#benign#05cca2be5b2e4e9aab9e9619310f7ad7#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#47090#443#6#91.0#16328#9762#24#20#11413#24#24#24#11413#11341#64#64#1500#72#72#1500#72,,,,,,,,,,,5947,10309#72,,,,,,,,,,,247,9443#0#0#0#0#11444#6842#23#2#2#2#15#621#16388#0#0#0#0#0#0#1766334425733#1766334437146#0#11129#496#2267#0#11110#596#2478#benign#e253ded0a4184398857a03142865c9ae#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#443#56201#17#188.0#1938#1462#9#9#13008#0#0#0#13008#12876#58#58#1178#70#70#1178#83,,,1469,,,,,,,,,313,73#80,,396,246,,,,,,,,,655,85#0#0#0#0#1191#899#13#3#0#1#1#0#0#0#0#0#0#0#0#1766334424110#1766334437118#0#9579#1625#3149#0#9619#1609#3134#benign#216285abd3584b808c016ca5b4ca017a#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#35404#443#17#188.228#13685#6415#18#18#301#0#0#0#247#218#64#64#1278#71#71#1278#13439,246#4357,2058#0#0#0#0#362516#169933#17#1#2#5#11#0#0#0#0#0#0#0#0#1766334436803#1766334437104#0#85#14#27#0#79#12#22#benign#b816e5170cb543a5a120578fac1ca07d#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#8.8.4.4#59644#53#17#5.0#72#168#1#1#76#0#0#0#0#0#0#0#168#72#72#168#72#168#0#0#0#0#7480#17454#1#1#0#0#0#0#0#0#0#0#1#300#0#1766334436725#1766334436802#0#0#0#0#0#0#0#0#benign#2abd350e679648fa98b545b30baa5afc#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#8.8.4.4#42278#53#17#5.0#72#184#1#1#76#0#0#0#0#0#0#0#184#72#72#184#72#184#0#0#0#0#7480#19116#1#1#0#0#0#0#0#0#0#0#28#300#0#1766334436725#1766334436802#0#0#0#0#0#0#0#0#benign#6831169e701b4e7b85058fd8c0ac108f#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#8.8.4.4#56352#53#17#5.0#72#122#1#1#77#0#0#0#0#0#0#0#122#72#72#122#72#122#0#0#0#0#7384#12512#2#0#0#0#0#0#0#0#0#0#65#0#0#1766334436724#1766334436802#0#0#0#0#0#0#0#0#benign#28bb6ccee1b24d7b977322e17eec2dca#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#443#55150#17#188.0#155#157#2#2#15156#0#0#0#15156#14974#58#58#83#72#72#83#83,,,,,,,,,,,,,,,,72#80,,,,,,,,,,,,,,,77,#0#0#0#0#81#82#4#0#0#0#0#0#0#0#0#0#0#0#0#1766334420963#1766334436120#15156#15156#15156#0#14974#14974#14974#0#benign#206a8479307645fb80d34a9fe2027352#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#103.72.96.108#45528#443#6#91.0#133#77#2#1#8#24#24#24#8#0#64#64#81#52#52#81#133#77#0#0#0#0#118222#68444#3#0#0#0#0#593#501#0#0#0#0#0#0#1766334435720#1766334435729#8#8#8#0#0#0#0#0#benign#9a238350e56d4e619cdcfc1bbe66719c#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#0#0#58#102.0#72#0#1#0#0#0#0#0#0#0#0#0#72#72#0#72#72#,#0#0#0#0#576000#0#1#0#0#0#0#0#0#33536#131#0#0#0#0#1766334435611#1766334435611#0#0#0#0#0#0#0#0#benign#db06f093641f4a8580f43a184d659ba9#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#0#0#58#102.0#72#0#1#0#0#0#0#0#0#0#0#0#72#72#0#72#72#,#0#0#0#0#576000#0#1#0#0#0#0#0#0#33536#131#0#0#0#0#1766334435306#1766334435306#0#0#0#0#0#0#0#0#benign#3e9bde08811d49de954ce2b8f612358b#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#140.82.114.21#39036#443#6#91.0#5268#7119#15#13#1448#31#27#31#1184#1185#64#64#1476#40#40#1476#681,4587,#60,7019,40#0#0#0#0#29084#39304#16#3#0#2#7#64240#65535#0#0#0#0#0#0#1766334433710#1766334435159#0#383#84#135#0#383#98#141#benign#75aeea3fe6374df59c308b1d6ec17d5f#2025-12-22 02:31:44#test1.pcapng
192.168.1.95#207.182.128.178#56642#443#6#91.0#3420#4609#10#8#731#26#26#26#731#478#64#64#1500#52#52#1500#3368,52#3719,890#0#0#0#0#37377#50371#9#1#2#3#3#64240#28960#0#0#0#0#0#0#1766334433423#1766334434154#0#252#81#114#0#240#68#107#benign#50c9b40b1a77437e9bf82be0f560ebb3#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#0#0#58#102.0#72#0#1#0#0#0#0#0#0#0#0#0#72#72#0#72#72#,#0#0#0#0#576000#0#1#0#0#0#0#0#0#33536#131#0#0#0#0#1766334432632#1766334432632#0#0#0#0#0#0#0#0#benign#fcc6948c6c7d4f738066de05a49782fd#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#58772#443#6#91.0#72#72#1#1#20#16#16#16#0#0#0#0#72#72#72#72#72#72#0#0#0#0#27428#27428#2#0#0#0#0#10272#1033#0#0#0#0#0#0#1766334421637#1766334421658#0#0#0#0#0#0#0#0#benign#d691acaa6f90459890b93896e4618627#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#0#0#58#102.0#72#0#1#0#0#0#0#0#0#0#0#0#72#72#0#72#72#,#0#0#0#0#576000#0#1#0#0#0#0#0#0#33536#131#0#0#0#0#1766334432231#1766334432231#0#0#0#0#0#0#0#0#benign#7210ca1160244ec095fdd1fe8cd3e758#2025-12-22 02:31:44#test1.pcapng
0.0.0.0#0.0.0.0#5353#5353#17#8.0#107#0#1#0#0#0#0#0#0#0#0#0#107#107#0#107#107#,#0#0#0#0#856000#0#1#0#0#0#0#0#0#0#0#0#0#0#0#1766334427461#1766334427461#0#0#0#0#0#0#0#0#benign#3cd429d33efd4eb9aa7a5e4913aa06db#2025-12-22 02:31:44#test1.pcapng
